2.539350e+003   8.758094e+001
2.539832e+003   8.755872e+001
2.540314e+003   8.753548e+001
2.540796e+003   8.751161e+001
2.541279e+003   8.748769e+001
2.541761e+003   8.746403e+001
2.542243e+003   8.744044e+001
2.542725e+003   8.741653e+001
2.543207e+003   8.739184e+001
2.543689e+003   8.736651e+001
2.544171e+003   8.734112e+001
2.544654e+003   8.731659e+001
2.545135e+003   8.729361e+001
2.545618e+003   8.727225e+001
2.546100e+003   8.725175e+001
2.546582e+003   8.723089e+001
2.547064e+003   8.720855e+001
2.547546e+003   8.718428e+001
2.548028e+003   8.715845e+001
2.548510e+003   8.713209e+001
2.548993e+003   8.710615e+001
2.549475e+003   8.708109e+001
2.549957e+003   8.705658e+001
2.550439e+003   8.703171e+001
2.550921e+003   8.700571e+001
2.551403e+003   8.697831e+001
2.551885e+003   8.695024e+001
2.552367e+003   8.692271e+001
2.552850e+003   8.689690e+001
2.553332e+003   8.687337e+001
2.553814e+003   8.685168e+001
2.554296e+003   8.683064e+001
2.554778e+003   8.680900e+001
2.555260e+003   8.678604e+001
2.555742e+003   8.676192e+001
2.556224e+003   8.673755e+001
2.556707e+003   8.671389e+001
2.557189e+003   8.669151e+001
2.557671e+003   8.667006e+001
2.558153e+003   8.664862e+001
2.558635e+003   8.662616e+001
2.559117e+003   8.660219e+001
2.559599e+003   8.657709e+001
2.560082e+003   8.655188e+001
2.560563e+003   8.652762e+001
2.561046e+003   8.650473e+001
2.561528e+003   8.648277e+001
2.562010e+003   8.646045e+001
2.562492e+003   8.643641e+001
2.562974e+003   8.640991e+001
2.563456e+003   8.638127e+001
2.563938e+003   8.635174e+001
2.564421e+003   8.632285e+001
2.564903e+003   8.629585e+001
2.565385e+003   8.627098e+001
2.565867e+003   8.624763e+001
2.566349e+003   8.622463e+001
2.566831e+003   8.620102e+001
2.567313e+003   8.617647e+001
2.567795e+003   8.615132e+001
2.568278e+003   8.612617e+001
2.568760e+003   8.610149e+001
2.569242e+003   8.607706e+001
2.569724e+003   8.605229e+001
2.570206e+003   8.602635e+001
2.570688e+003   8.599889e+001
2.571170e+003   8.597020e+001
2.571652e+003   8.594116e+001
2.572135e+003   8.591285e+001
2.572617e+003   8.588590e+001
2.573099e+003   8.586024e+001
2.573581e+003   8.583524e+001
2.574063e+003   8.581003e+001
2.574545e+003   8.578415e+001
2.575027e+003   8.575774e+001
2.575510e+003   8.573148e+001
2.575991e+003   8.570611e+001
2.576474e+003   8.568185e+001
2.576956e+003   8.565820e+001
2.577438e+003   8.563411e+001
2.577920e+003   8.560847e+001
2.578402e+003   8.558076e+001
2.578884e+003   8.555132e+001
2.579366e+003   8.552128e+001
2.579849e+003   8.549189e+001
2.580331e+003   8.546403e+001
2.580813e+003   8.543762e+001
2.581295e+003   8.541188e+001
2.581777e+003   8.538571e+001
2.582259e+003   8.535839e+001
2.582741e+003   8.532994e+001
2.583223e+003   8.530121e+001
2.583706e+003   8.527321e+001
2.584188e+003   8.524673e+001
2.584670e+003   8.522181e+001
2.585152e+003   8.519774e+001
2.585634e+003   8.517348e+001
2.586116e+003   8.514821e+001
2.586598e+003   8.512171e+001
2.587080e+003   8.509430e+001
2.587563e+003   8.506660e+001
2.588045e+003   8.503896e+001
2.588527e+003   8.501128e+001
2.589009e+003   8.498303e+001
2.589491e+003   8.495372e+001
2.589973e+003   8.492327e+001
2.590455e+003   8.489234e+001
2.590938e+003   8.486196e+001
2.591419e+003   8.483321e+001
2.591902e+003   8.480641e+001
2.592384e+003   8.478104e+001
2.592866e+003   8.475588e+001
2.593348e+003   8.472951e+001
2.593830e+003   8.470113e+001
2.594312e+003   8.467085e+001
2.594794e+003   8.463972e+001
2.595277e+003   8.460904e+001
2.595759e+003   8.457983e+001
2.596241e+003   8.455221e+001
2.596723e+003   8.452549e+001
2.597205e+003   8.449854e+001
2.597687e+003   8.447049e+001
2.598169e+003   8.444115e+001
2.598651e+003   8.441113e+001
2.599134e+003   8.438131e+001
2.599616e+003   8.435248e+001
2.600098e+003   8.432478e+001
2.600580e+003   8.429769e+001
2.601062e+003   8.427036e+001
2.601544e+003   8.424204e+001
2.602026e+003   8.421265e+001
2.602508e+003   8.418262e+001
2.602990e+003   8.415266e+001
2.603473e+003   8.412333e+001
2.603955e+003   8.409459e+001
2.604437e+003   8.406583e+001
2.604919e+003   8.403628e+001
2.605401e+003   8.400538e+001
2.605883e+003   8.397315e+001
2.606365e+003   8.394016e+001
2.606847e+003   8.390724e+001
2.607330e+003   8.387505e+001
2.607812e+003   8.384368e+001
2.608294e+003   8.381281e+001
2.608776e+003   8.378197e+001
2.609258e+003   8.375096e+001
2.609740e+003   8.372015e+001
2.610222e+003   8.369019e+001
2.610705e+003   8.366183e+001
2.611187e+003   8.363527e+001
2.611669e+003   8.360997e+001
2.612151e+003   8.358472e+001
2.612633e+003   8.355829e+001
2.613115e+003   8.352970e+001
2.613597e+003   8.349886e+001
2.614079e+003   8.346639e+001
2.614562e+003   8.343334e+001
2.615044e+003   8.340053e+001
2.615526e+003   8.336832e+001
2.616008e+003   8.333654e+001
2.616490e+003   8.330477e+001
2.616972e+003   8.327281e+001
2.617454e+003   8.324088e+001
2.617936e+003   8.320959e+001
2.618418e+003   8.317960e+001
2.618901e+003   8.315120e+001
2.619383e+003   8.312398e+001
2.619865e+003   8.309702e+001
2.620347e+003   8.306924e+001
2.620829e+003   8.303998e+001
2.621311e+003   8.300923e+001
2.621793e+003   8.297764e+001
2.622276e+003   8.294619e+001
2.622758e+003   8.291564e+001
2.623240e+003   8.288622e+001
2.623722e+003   8.285764e+001
2.624204e+003   8.282933e+001
2.624686e+003   8.280085e+001
2.625168e+003   8.277210e+001
2.625650e+003   8.274330e+001
2.626133e+003   8.271468e+001
2.626615e+003   8.268625e+001
2.627097e+003   8.265751e+001
2.627579e+003   8.262781e+001
2.628061e+003   8.259656e+001
2.628543e+003   8.256374e+001
2.629025e+003   8.252995e+001
2.629507e+003   8.249627e+001
2.629990e+003   8.246370e+001
2.630472e+003   8.243272e+001
2.630954e+003   8.240302e+001
2.631436e+003   8.237378e+001
2.631918e+003   8.234399e+001
2.632400e+003   8.231305e+001
2.632882e+003   8.228112e+001
2.633364e+003   8.224890e+001
2.633846e+003   8.221727e+001
2.634329e+003   8.218677e+001
2.634811e+003   8.215742e+001
2.635293e+003   8.212872e+001
2.635775e+003   8.209998e+001
2.636257e+003   8.207085e+001
2.636739e+003   8.204146e+001
2.637221e+003   8.201228e+001
2.637704e+003   8.198374e+001
2.638186e+003   8.195587e+001
2.638668e+003   8.192812e+001
2.639150e+003   8.189957e+001
2.639632e+003   8.186951e+001
2.640114e+003   8.183773e+001
2.640596e+003   8.180486e+001
2.641078e+003   8.177206e+001
2.641561e+003   8.174040e+001
2.642043e+003   8.171045e+001
2.642525e+003   8.168188e+001
2.643007e+003   8.165372e+001
2.643489e+003   8.162485e+001
2.643971e+003   8.159464e+001
2.644453e+003   8.156322e+001
2.644935e+003   8.153151e+001
2.645417e+003   8.150047e+001
2.645900e+003   8.147079e+001
2.646382e+003   8.144231e+001
2.646864e+003   8.141435e+001
2.647346e+003   8.138587e+001
2.647828e+003   8.135626e+001
2.648310e+003   8.132552e+001
2.648792e+003   8.129440e+001
2.649274e+003   8.126373e+001
2.649757e+003   8.123417e+001
2.650239e+003   8.120572e+001
2.650721e+003   8.117779e+001
2.651203e+003   8.114961e+001
2.651685e+003   8.112065e+001
2.652167e+003   8.109095e+001
2.652649e+003   8.106103e+001
2.653132e+003   8.103154e+001
2.653614e+003   8.100285e+001
2.654096e+003   8.097481e+001
2.654578e+003   8.094685e+001
2.655060e+003   8.091837e+001
2.655542e+003   8.088913e+001
2.656024e+003   8.085954e+001
2.656506e+003   8.083046e+001
2.656989e+003   8.080278e+001
2.657471e+003   8.077686e+001
2.657953e+003   8.075230e+001
2.658435e+003   8.072812e+001
2.658917e+003   8.070313e+001
2.659399e+003   8.067650e+001
2.659881e+003   8.064802e+001
2.660363e+003   8.061819e+001
2.660845e+003   8.058778e+001
2.661328e+003   8.055740e+001
2.661810e+003   8.052724e+001
2.662292e+003   8.049718e+001
2.662774e+003   8.046703e+001
2.663256e+003   8.043686e+001
2.663738e+003   8.040719e+001
2.664220e+003   8.037879e+001
2.664702e+003   8.035223e+001
2.665185e+003   8.032760e+001
2.665667e+003   8.030414e+001
2.666149e+003   8.028067e+001
2.666631e+003   8.025604e+001
2.667113e+003   8.022956e+001
2.667595e+003   8.020132e+001
2.668077e+003   8.017200e+001
2.668560e+003   8.014248e+001
2.669042e+003   8.011336e+001
2.669524e+003   8.008468e+001
2.670006e+003   8.005615e+001
2.670488e+003   8.002740e+001
2.670970e+003   7.999836e+001
2.671452e+003   7.996950e+001
2.671934e+003   7.994151e+001
2.672417e+003   7.991486e+001
2.672899e+003   7.988958e+001
2.673381e+003   7.986485e+001
2.673863e+003   7.983972e+001
2.674345e+003   7.981333e+001
2.674827e+003   7.978562e+001
2.675309e+003   7.975734e+001
2.675791e+003   7.972976e+001
2.676273e+003   7.970399e+001
2.676756e+003   7.968041e+001
2.677238e+003   7.965839e+001
2.677720e+003   7.963651e+001
2.678202e+003   7.961329e+001
2.678684e+003   7.958784e+001
2.679166e+003   7.956020e+001
2.679648e+003   7.953125e+001
2.680130e+003   7.950216e+001
2.680613e+003   7.947373e+001
2.681095e+003   7.944606e+001
2.681577e+003   7.941854e+001
2.682059e+003   7.939036e+001
2.682541e+003   7.936095e+001
2.683023e+003   7.933057e+001
2.683505e+003   7.929993e+001
2.683988e+003   7.926994e+001
2.684469e+003   7.924119e+001
2.684952e+003   7.921355e+001
2.685434e+003   7.918648e+001
2.685916e+003   7.915923e+001
2.686398e+003   7.913151e+001
2.686880e+003   7.910368e+001
2.687362e+003   7.907661e+001
2.687844e+003   7.905128e+001
2.688327e+003   7.902815e+001
2.688809e+003   7.900694e+001
2.689291e+003   7.898666e+001
2.689773e+003   7.896616e+001
2.690255e+003   7.894449e+001
2.690737e+003   7.892139e+001
2.691219e+003   7.889711e+001
2.691701e+003   7.887209e+001
2.692184e+003   7.884653e+001
2.692666e+003   7.882030e+001
2.693148e+003   7.879292e+001
2.693630e+003   7.876410e+001
2.694112e+003   7.873417e+001
2.694594e+003   7.870403e+001
2.695076e+003   7.867505e+001
2.695558e+003   7.864843e+001
2.696041e+003   7.862457e+001
2.696523e+003   7.860293e+001
2.697005e+003   7.858221e+001
2.697487e+003   7.856104e+001
2.697969e+003   7.853843e+001
2.698451e+003   7.851437e+001
2.698933e+003   7.848943e+001
2.699416e+003   7.846450e+001
2.699897e+003   7.844013e+001
2.700380e+003   7.841621e+001
2.700862e+003   7.839216e+001
2.701344e+003   7.836725e+001
2.701826e+003   7.834121e+001
2.702308e+003   7.831445e+001
2.702790e+003   7.828787e+001
2.703272e+003   7.826232e+001
2.703755e+003   7.823814e+001
2.704237e+003   7.821486e+001
2.704719e+003   7.819140e+001
2.705201e+003   7.816663e+001
2.705683e+003   7.813995e+001
2.706165e+003   7.811161e+001
2.706647e+003   7.808264e+001
2.707129e+003   7.805429e+001
2.707612e+003   7.802738e+001
2.708094e+003   7.800204e+001
2.708576e+003   7.797768e+001
2.709058e+003   7.795345e+001
2.709540e+003   7.792873e+001
2.710022e+003   7.790349e+001
2.710504e+003   7.787822e+001
2.710986e+003   7.785348e+001
2.711469e+003   7.782951e+001
2.711951e+003   7.780602e+001
2.712433e+003   7.778228e+001
2.712915e+003   7.775761e+001
2.713397e+003   7.773180e+001
2.713879e+003   7.770536e+001
2.714361e+003   7.767921e+001
2.714844e+003   7.765411e+001
2.715325e+003   7.763029e+001
2.715808e+003   7.760706e+001
2.716290e+003   7.758324e+001
2.716772e+003   7.755776e+001
2.717254e+003   7.753017e+001
2.717736e+003   7.750112e+001
2.718218e+003   7.747206e+001
2.718700e+003   7.744453e+001
2.719183e+003   7.741956e+001
2.719665e+003   7.739702e+001
2.720147e+003   7.737594e+001
2.720629e+003   7.735485e+001
2.721111e+003   7.733252e+001
2.721593e+003   7.730856e+001
2.722075e+003   7.728336e+001
2.722557e+003   7.725774e+001
2.723040e+003   7.723244e+001
2.723522e+003   7.720766e+001
2.724004e+003   7.718305e+001
2.724486e+003   7.715804e+001
2.724968e+003   7.713215e+001
2.725450e+003   7.710543e+001
2.725932e+003   7.707831e+001
2.726414e+003   7.705133e+001
2.726896e+003   7.702476e+001
2.727379e+003   7.699839e+001
2.727861e+003   7.697179e+001
2.728343e+003   7.694461e+001
2.728825e+003   7.691700e+001
2.729307e+003   7.688973e+001
2.729789e+003   7.686381e+001
2.730271e+003   7.683997e+001
2.730753e+003   7.681817e+001
2.731236e+003   7.679745e+001
2.731718e+003   7.677636e+001
2.732200e+003   7.675353e+001
2.732682e+003   7.672836e+001
2.733164e+003   7.670134e+001
2.733646e+003   7.667369e+001
2.734128e+003   7.664672e+001
2.734611e+003   7.662106e+001
2.735093e+003   7.659633e+001
2.735575e+003   7.657134e+001
2.736057e+003   7.654478e+001
2.736539e+003   7.651592e+001
2.737021e+003   7.648513e+001
2.737503e+003   7.645369e+001
2.737985e+003   7.642314e+001
2.738468e+003   7.639455e+001
2.738950e+003   7.636800e+001
2.739432e+003   7.634261e+001
2.739914e+003   7.631708e+001
2.740396e+003   7.629042e+001
2.740878e+003   7.626247e+001
2.741360e+003   7.623401e+001
2.741842e+003   7.620610e+001
2.742324e+003   7.617957e+001
2.742807e+003   7.615448e+001
2.743289e+003   7.613007e+001
2.743771e+003   7.610515e+001
2.744253e+003   7.607887e+001
2.744735e+003   7.605098e+001
2.745217e+003   7.602216e+001
2.745699e+003   7.599339e+001
2.746182e+003   7.596555e+001
2.746664e+003   7.593887e+001
2.747146e+003   7.591290e+001
2.747628e+003   7.588680e+001
2.748110e+003   7.585997e+001
2.748592e+003   7.583231e+001
2.749074e+003   7.580441e+001
2.749556e+003   7.577705e+001
2.750039e+003   7.575089e+001
2.750521e+003   7.572588e+001
2.751003e+003   7.570146e+001
2.751485e+003   7.567672e+001
2.751967e+003   7.565092e+001
2.752449e+003   7.562386e+001
2.752931e+003   7.559579e+001
2.753413e+003   7.556734e+001
2.753896e+003   7.553880e+001
2.754378e+003   7.551023e+001
2.754860e+003   7.548126e+001
2.755342e+003   7.545166e+001
2.755824e+003   7.542152e+001
2.756306e+003   7.539148e+001
2.756788e+003   7.536254e+001
2.757270e+003   7.533552e+001
2.757752e+003   7.531048e+001
2.758235e+003   7.528669e+001
2.758717e+003   7.526272e+001
2.759199e+003   7.523719e+001
2.759681e+003   7.520941e+001
2.760163e+003   7.517966e+001
2.760645e+003   7.514920e+001
2.761127e+003   7.511945e+001
2.761610e+003   7.509146e+001
2.762092e+003   7.506530e+001
2.762574e+003   7.504012e+001
2.763056e+003   7.501467e+001
2.763538e+003   7.498793e+001
2.764020e+003   7.495960e+001
2.764502e+003   7.493026e+001
2.764984e+003   7.490088e+001
2.765467e+003   7.487227e+001
2.765949e+003   7.484464e+001
2.766431e+003   7.481750e+001
2.766913e+003   7.479000e+001
2.767395e+003   7.476141e+001
2.767877e+003   7.473154e+001
2.768359e+003   7.470076e+001
2.768841e+003   7.466982e+001
2.769323e+003   7.463931e+001
2.769806e+003   7.460941e+001
2.770288e+003   7.457995e+001
2.770770e+003   7.455061e+001
2.771252e+003   7.452136e+001
2.771734e+003   7.449277e+001
2.772216e+003   7.446561e+001
2.772698e+003   7.444059e+001
2.773180e+003   7.441768e+001
2.773663e+003   7.439604e+001
2.774145e+003   7.437418e+001
2.774627e+003   7.435043e+001
2.775109e+003   7.432378e+001
2.775591e+003   7.429426e+001
2.776073e+003   7.426283e+001
2.776555e+003   7.423094e+001
2.777038e+003   7.419991e+001
2.777520e+003   7.417023e+001
2.778002e+003   7.414162e+001
2.778484e+003   7.411323e+001
2.778966e+003   7.408423e+001
2.779448e+003   7.405430e+001
2.779930e+003   7.402367e+001
2.780412e+003   7.399290e+001
2.780895e+003   7.396262e+001
2.781377e+003   7.393291e+001
2.781859e+003   7.390353e+001
2.782341e+003   7.387402e+001
2.782823e+003   7.384416e+001
2.783305e+003   7.381412e+001
2.783787e+003   7.378445e+001
2.784269e+003   7.375577e+001
2.784751e+003   7.372832e+001
2.785234e+003   7.370178e+001
2.785716e+003   7.367536e+001
2.786198e+003   7.364822e+001
2.786680e+003   7.361982e+001
2.787162e+003   7.359035e+001
2.787644e+003   7.356049e+001
2.788126e+003   7.353098e+001
2.788608e+003   7.350233e+001
2.789091e+003   7.347433e+001
2.789573e+003   7.344632e+001
2.790055e+003   7.341758e+001
2.790537e+003   7.338776e+001
2.791019e+003   7.335716e+001
2.791501e+003   7.332664e+001
2.791983e+003   7.329708e+001
2.792466e+003   7.326903e+001
2.792948e+003   7.324221e+001
2.793430e+003   7.321580e+001
2.793912e+003   7.318877e+001
2.794394e+003   7.316042e+001
2.794876e+003   7.313075e+001
2.795358e+003   7.310032e+001
2.795840e+003   7.306992e+001
2.796323e+003   7.304018e+001
2.796805e+003   7.301108e+001
2.797287e+003   7.298223e+001
2.797769e+003   7.295324e+001
2.798251e+003   7.292395e+001
2.798733e+003   7.289479e+001
2.799215e+003   7.286652e+001
2.799697e+003   7.283980e+001
2.800179e+003   7.281463e+001
2.800662e+003   7.279018e+001
2.801144e+003   7.276501e+001
2.801626e+003   7.273763e+001
2.802108e+003   7.270716e+001
2.802590e+003   7.267370e+001
2.803072e+003   7.263816e+001
2.803554e+003   7.260194e+001
2.804036e+003   7.256614e+001
2.804519e+003   7.253139e+001
2.805001e+003   7.249765e+001
2.805483e+003   7.246467e+001
2.805965e+003   7.243241e+001
2.806447e+003   7.240128e+001
2.806929e+003   7.237199e+001
2.807411e+003   7.234505e+001
2.807894e+003   7.232034e+001
2.808375e+003   7.229689e+001
2.808858e+003   7.227313e+001
2.809340e+003   7.224748e+001
2.809822e+003   7.221912e+001
2.810304e+003   7.218827e+001
2.810786e+003   7.215617e+001
2.811268e+003   7.212444e+001
2.811750e+003   7.209433e+001
2.812233e+003   7.206631e+001
2.812715e+003   7.203981e+001
2.813197e+003   7.201382e+001
2.813679e+003   7.198733e+001
2.814161e+003   7.195996e+001
2.814643e+003   7.193188e+001
2.815125e+003   7.190369e+001
2.815607e+003   7.187581e+001
2.816090e+003   7.184818e+001
2.816572e+003   7.182033e+001
2.817054e+003   7.179153e+001
